Elapsed time,/app/author/info2,/app/banner/meet/mytab,/app/collection/info,/app/comment/titleEpisodeInfo2,/app/episode/info/v3,/app/episode/list/v3,/app/episode/motiontoonList/download,/app/favorite/add,/app/favorite/totalList2,/app/favorite/totalRemove,/app/getHotWordNew,/app/home/card2,/app/home/menu/detail,/app/home/menu/module/more,/app/home4,/app/member/id/login,/app/member/phoneNumber/get,/app/myComics/everyoneWatching,/app/myFavorite2,/app/rsakey/get,/app/setup/getAlarmInfo,/app/setup/getEmailAlarmInfo,/app/setup/localPushInfo,/app/setup/setAlarmInfo,/app/shareLog,/app/starScore/getMy,/app/starScore/set,/app/title/info2,/app/title/list2,/app/title/ranking2,/app/title/recommend2,/v1/comment/detail,/v1/comment_reply,/v1/title/$titleno/episode/$episodeno/like,/v1/title/like/count,/v2/comment,ªÒ»°º”√‹encpw
17:38:41.0,,,,,,,,,,,,,,185.95653237765694,,,,,,,,,,,,,,,,,,,,,,,
17:38:41.500,,,,,,,,,,,,,,137.34195402298855,,,,,,,,,,,,,,,,,,,,,,,
17:38:42.0,,,,,,,,,,,,,,135.7768546645682,,,,,,,,,,,,,,,,,,,,,,,
17:38:42.500,,,,,,,,,,,,,,127.08936170212768,,,,,,,,,,,,,,,,,,,,,,,
17:38:43.0,,,,,,,,,,,,,,191.77606177606177,,,,,,,,,,,,,,,,,,,,,,,
17:38:43.500,,,,,,,,,,,,,,205.6718382824183,,,,,,,,,,,,,,,,,,,,,,,
17:38:44.0,,,,,,,,,,,,,,134.1634349030472,,,,,,,,,,,,,,,,,,,,,,,
17:38:44.500,,,,,,,,,,,,,,138.4115686944634,,,,,,,,,,,,,,,,,,,,,,,
17:38:45.0,,,,,,,,,,,,,,303.3939393939394,,,,,,,,,,,,,,,,,,,,,,,
17:38:45.500,,,,,,,,,,,,,,302.86046511627904,,,,,,,,,,,,,,,,,,,,,,,
17:38:46.0,,,,,,,,,,,,,,404.67532467532465,,,,,,,,,,,,,,,,,,,,,,,
17:39:46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.86702127659575,,,,,,
17:39:46.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.03212851405615,,,,,,
17:39:47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.7949886104784,,,,,,
17:39:47.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.7840909090909,,,,,,
17:39:48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.089005235602,,,,,,
17:39:48.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.65876777251185,,,,,,
17:39:49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.56521739130437,,,,,,
17:39:49.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.29676424258338,,,,,,
17:39:50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.10223860223869,,,,,,
17:39:50.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.01360544217687,,,,,,
17:39:51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.9809976247031,,,,,,
17:39:51.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.1600000000001,,,,,,
17:39:52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.88650306748463,,,,,,
17:39:52.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.20818191105857,,,,,,
17:39:53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.84787815126049,,,,,,
17:39:53.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.80186480186482,,,,,,
17:39:54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.37771739130434,,,,,,
17:39:54.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.48284960422163,,,,,,
17:39:55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0282485875707,,,,,,
17:39:55.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.84789644012938,,,,,,
17:39:56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.86884347349461,,,,,,
17:39:56.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.30222757868675,,,,,,
17:39:57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.85135135135138,,,,,,
17:39:57.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.59287531806619,,,,,,
17:39:58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.10023310023311,,,,,,
17:39:58.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.5390427880572,,,,,,
17:39:59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.68924865089252,,,,,,
17:39:59.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2791666666667,,,,,,
17:40:00.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.03086419753075,,,,,,
17:40:00.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.23550492610839,,,,,,
17:40:01.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.9150943396227,,,,,,
17:40:01.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.57799940898347,,,,,,
17:40:02.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.91061452513962,,,,,,
17:40:02.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.20364741641347,,,,,,
17:40:03.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.97268907563026,,,,,,
17:40:03.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.67150272294072,,,,,,
17:40:04.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.24261603375527,,,,,,
17:40:04.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.78688524590177,,,,,,
17:40:05.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.028125,,,,,,
17:40:05.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.50106157112529,,,,,,
17:40:06.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.7702265372168,,,,,,
17:40:06.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.6131386861314,,,,,,
17:40:07.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.05816993464057,,,,,,
17:40:07.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.5306859205776,,,,,,
17:40:08.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.50375939849616,,,,,,
17:40:08.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.57760814249352,,,,,,
17:40:09.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.35646687697157,,,,,,
17:40:09.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.41018766756017,,,,,,
17:40:10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.06987951807233,,,,,,
17:40:10.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.52445652173913,,,,,,
17:40:11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.31934731934732,,,,,,
17:40:11.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.4010554089709,,,,,,
17:40:12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.38905775075997,,,,,,
17:40:12.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.98736842105257,,,,,,
17:40:13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.45144356955389,,,,,,
17:40:13.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.7988505747124,,,,,,
17:40:14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.25879917184265,,,,,,
17:40:14.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.29431438127088,,,,,,
17:40:15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.2695214105794,,,,,,
17:40:15.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.75988700564974,,,,,,
17:40:16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.8461538461538,,,,,,
17:40:16.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.8721590909091,,,,,,
17:40:17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.67806267806267,,,,,,
17:40:17.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.4510385756676,,,,,,
17:40:18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.25112107623319,,,,,,
17:40:18.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.6529411764706,,,,,,
17:40:19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.2903981264639,,,,,,
17:40:19.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.46851385390428,,,,,,
17:40:20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.96113074204962,,,,,,
17:40:20.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.40976645435241,,,,,,
17:40:21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.58088235294116,,,,,,
17:40:21.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.48632218844986,,,,,,
17:40:22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.77890466531443,,,,,,
17:40:22.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.92626625049834,,,,,,
17:40:23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.89,,,,,,
17:40:23.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.52145922746784,,,,,,
17:40:24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.25683060109287,,,,,,
17:40:24.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.22052401746726,,,,,,
17:40:25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.40771349862258,,,,,,
17:40:25.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.13288288288278,,,,,,
17:40:26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.62995594713657,,,,,,
17:40:26.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.04501607717043,,,,,,
17:40:27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.94654788418708,,,,,,
17:40:27.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.2343324250681,,,,,,
17:40:28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.60179640718582,,,,,,
17:40:28.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.13333333333334,,,,,,
17:40:29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.38709677419354,,,,,,
17:40:29.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.28270042194096,,,,,,
17:40:30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.901376146789,,,,,,
17:40:30.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.3785310734462,,,,,,
17:40:31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.41577825159915,,,,,,
17:40:31.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.37388817582024,,,,,,
17:40:32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.26372838291954,,,,,,
17:40:32.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.60548523206752,,,,,,
17:40:33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.76035502958578,,,,,,
17:40:33.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.81132075471699,,,,,,
17:40:34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.45177080334003,,,,,,
17:40:34.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.68786127167627,,,,,,
17:40:35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.56531049250535,,,,,,
17:40:35.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.13173652694613,,,,,,
17:40:36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.16430955553504,,,,,,
17:40:36.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.83069977426636,,,,,,
17:40:37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.34890965732077,,,,,,
17:40:37.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.65530997606416,,,,,,
17:40:38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.78666437728933,,,,,,
17:40:38.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.9527777777779,,,,,,
17:40:39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.74660633484172,,,,,,
17:40:39.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.05253790056972,,,,,,
17:40:40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.53586387434538,,,,,,
17:40:40.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.91702994477886,,,,,,
17:40:41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.1127869826882,,,,,,
17:40:41.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.87768240343344,,,,,,
17:40:42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.99473684210528,,,,,,
17:40:42.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.89430894308936,,,,,,
17:40:43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.12473118279573,,,,,,
17:40:43.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.7619047619048,,,,,,
17:40:44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.29387755102046,,,,,,
17:40:44.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.09399208616576,,,,,,
17:40:45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.30465076197677,,,,,,
17:40:45.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.33611691022965,,,,,,
17:40:46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.99871684555347,,,,,,
17:40:46.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.58256880733951,,,,,,
17:40:47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.8669527896996,,,,,,
17:40:47.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.80571428571423,,,,,,
17:40:48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.12385321100918,,,,,,
17:40:48.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.44318181818181,,,,,,
17:40:49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.07578947368415,,,,,,
17:40:49.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0730593607306,,,,,,
17:40:50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.9720670391061,,,,,,
17:40:50.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.42675159235671,,,,,,
17:40:51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.2053571428572,,,,,,
17:40:51.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.9744680851064,,,,,,
17:40:52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.58178053830224,,,,,,
17:40:52.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.4658385093168,,,,,,
17:40:53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.10191082802548,,,,,,
17:40:53.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.01780415430272,,,,,,
17:40:54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.05274725274727,,,,,,
17:40:54.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.91428571428571,,,,,,
17:40:55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.24517906336087,,,,,,
17:40:55.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.36666666666663,,,,,,
17:40:56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.57168458781356,,,,,,
17:40:56.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.22278481012648,,,,,,
17:40:57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.9043659043659,,,,,,
17:40:57.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.88549618320616,,,,,,
17:40:58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.39473684210537,,,,,,
17:40:58.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.61560693641604,,,,,,
17:40:59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.492,,,,,,
17:40:59.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.6763990267639,,,,,,
17:41:00.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.6966019417476,,,,,,
17:41:00.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.25913621262447,,,,,,
17:41:01.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.04883227176222,,,,,,
17:41:01.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.20774333708346,,,,,,
17:41:02.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.20104895104899,,,,,,
17:41:02.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.3340471092077,,,,,,
17:41:03.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.17045454545436,,,,,,
17:41:03.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.21029082774047,,,,,,
17:41:04.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0619469026549,,,,,,
17:41:04.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.52355826397145,,,,,,
17:41:05.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.10321100917432,,,,,,
17:41:05.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.61095890410974,,,,,,
17:41:06.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.03448275862065,,,,,,
17:41:06.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.52325581395348,,,,,,
17:41:07.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.7858769931662,,,,,,
17:41:07.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.59,,,,,,
17:41:08.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.51116625310175,,,,,,
17:41:08.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.24556962025316,,,,,,
17:41:09.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.15536723163845,,,,,,
17:41:09.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.86009174311927,,,,,,
17:41:10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.97247706422019,,,,,,
17:41:10.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0756578947368,,,,,,
17:41:11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.57236842105263,,,,,,
17:41:11.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.16104316240529,,,,,,
17:41:12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.65109890109895,,,,,,
17:41:12.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.87370600414081,,,,,,
17:41:13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.81761006289312,,,,,,
17:41:13.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.33603238866392,,,,,,
17:41:14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.37704918032787,,,,,,
17:41:14.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.02030456852785,,,,,,
17:41:15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.36239782016352,,,,,,
17:41:15.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.96039603960406,,,,,,
17:41:16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.48807573149753,,,,,,
17:41:16.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.04956896551724,,,,,,
17:41:17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.62780473072021,,,,,,
17:41:17.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.66735966735963,,,,,,
17:41:18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.87988826815645,,,,,,
17:41:18.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.20823798626998,,,,,,
17:41:19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.2208067940552,,,,,,
17:41:19.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.63924050632917,,,,,,
17:41:20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.70309278350518,,,,,,
17:41:20.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.75623268698061,,,,,,
17:41:21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.71450330810602,,,,,,
17:41:21.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.27835051546393,,,,,,
17:41:22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.2451790633609,,,,,,
17:41:22.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.05060240963856,,,,,,
17:41:23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.48354670032457,,,,,,
17:41:23.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.39873417721522,,,,,,
17:41:24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.1762114537445,,,,,,
17:41:24.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.24464563438409,,,,,,
17:41:25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.08893709327549,,,,,,
17:41:25.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.01513664906524,,,,,,
17:41:26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.7684964200477,,,,,,
17:41:26.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.70317373234832,,,,,,
17:41:27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.3697478991598,,,,,,
17:41:27.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.1047615357793,,,,,,
17:41:28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.84771573604063,,,,,,
17:41:28.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.03631961259077,,,,,,
17:41:29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.42450765864332,,,,,,
17:41:29.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.07843137254898,,,,,,
17:41:30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.95975182946225,,,,,,
17:41:30.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.84734513274336,,,,,,
17:41:31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.29239766081872,,,,,,
17:41:31.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.08351177730192,,,,,,
17:41:32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.74397590361443,,,,,,
17:41:32.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.2988235294116,,,,,,
17:41:33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.57683741648104,,,,,,
17:41:33.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.3256767842495,,,,,,
17:41:34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.40573770491805,,,,,,
17:41:34.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.05817174515235,,,,,,
17:41:35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.33700980392143,,,,,,
17:41:35.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.32983193277308,,,,,,
17:41:36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.4383116883118,,,,,,
17:41:36.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.63953488372093,,,,,,
17:41:37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.46516853932582,,,,,,
17:41:37.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0947075208913,,,,,,
17:41:38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.87960687960688,,,,,,
17:41:38.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.75801749271145,,,,,,
17:41:39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.60909821326095,,,,,,
17:41:39.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.5139186295503,,,,,,
17:41:40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.9858156028369,,,,,,
17:41:40.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.23741007194246,,,,,,
17:41:41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.60906515580737,,,,,,
17:41:41.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.4825174825175,,,,,,
17:41:42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.46788990825672,,,,,,
17:41:42.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9936507936508,,,,,,
17:41:43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0274509803921,,,,,,
17:41:43.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.36989795918363,,,,,,
17:41:44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.62121212121207,,,,,,
17:41:44.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.86433260393869,,,,,,
17:41:45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.77670979105935,,,,,,
17:41:45.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.15,,,,,,
17:41:46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.70114942528733,,,,,,
17:41:46.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.87833651759377,,,,,,
17:41:47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.32758620689656,,,,,,
17:41:47.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.8165387869416,,,,,,
17:41:48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.93902439024382,,,,,,
17:41:48.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.58881070419534,,,,,,
17:41:49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.93584905660362,,,,,,
17:41:49.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.5306877529486,,,,,,
17:41:50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.92045454545453,,,,,,
17:41:50.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.6975308641975,,,,,,
